4.400000000000000355e+00,9.380995939733448807e+00,1.269259049357474245e+00,2.004020281046231533e-01,2.777777777777777679e+00
4.419999999999999929e+00,9.586386726956753535e+00,1.318527377030930925e+00,1.994644528100868730e-01,2.777777777777777679e+00
4.440000000000000391e+00,9.787325635733608920e+00,1.372501198086757412e+00,1.987952607924698134e-01,2.777777777777777679e+00
4.459999999999999964e+00,9.982932424030789065e+00,1.431525417384682974e+00,1.983975690781147327e-01,2.777777777777777679e+00
4.480000000000000426e+00,1.017228101130162266e+01,1.495967889569003839e+00,1.982755352277050243e-01,2.777777777777777679e+00
4.500000000000000000e+00,1.035440081285151948e+01,1.566218529523432768e+00,1.984344349933561680e-01,2.777777777777777679e+00
4.520000000000000462e+00,1.052827881469319848e+01,1.642687705817989396e+00,1.988807478624476655e-01,2.777777777777777679e+00
4.540000000000000036e+00,1.069286254933209968e+01,1.725803748651242309e+00,1.996222509451524019e-01,2.777777777777777679e+00
4.560000000000000497e+00,1.084706415592607165e+01,1.816009384375353752e+00,2.006681215275905317e-01,2.777777777777777679e+00
4.580000000000000071e+00,1.098976572963367637e+01,1.913756892540973809e+00,2.020290484191827329e-01,2.777777777777777679e+00
4.600000000000000533e+00,1.111982618233835574e+01,2.019501771145996827e+00,2.037173519565469992e-01,2.777777777777777679e+00
4.620000000000000107e+00,1.123608984720320869e+01,2.133694694779029621e+00,2.057471121708304429e-01,2.777777777777777679e+00
4.639999999999999680e+00,1.133739705878488557e+01,2.256771562712913237e+00,2.081343041629906132e-01,2.777777777777777679e+00
4.660000000000000142e+00,1.142259692409552940e+01,2.389141464463665265e+00,2.108969391439285967e-01,2.777777777777777679e+00
4.679999999999999716e+00,1.149056246287657501e+01,2.531172444020937107e+00,2.140552088658370378e-01,2.777777777777777679e+00
4.700000000000000178e+00,1.154020823207065227e+01,2.683175025968518312e+00,2.176316302823637083e-01,2.777777777777777679e+00
4.719999999999999751e+00,1.157051045506958253e+01,2.845383581409680840e+00,2.216511862177474312e-01,2.777777777777777679e+00
4.740000000000000213e+00,1.158052954702783843e+01,3.017935761673691264e+00,2.261414565964993406e-01,2.777777777777777679e+00
4.759999999999999787e+00,1.156943476193131737e+01,3.200850413008140993e+00,2.311327333948718088e-01,2.777777777777777679e+00
4.780000000000000249e+00,1.153653048736826570e+01,3.394004601418722178e+00,2.366581109489559187e-01,2.777777777777777679e+00
4.799999999999999822e+00,1.148128348615100514e+01,3.597110613484401309e+00,2.427535416384226097e-01,2.777777777777777679e+00
4.820000000000000284e+00,1.140335014321716578e+01,3.809694039712217428e+00,2.494578453317771449e-01,2.777777777777777679e+00
4.839999999999999858e+00,1.130260254137033904e+01,4.031074268185111720e+00,2.568126594296207821e-01,2.777777777777777679e+00
4.860000000000000320e+00,1.117915198648423036e+01,4.260348888055649930e+00,2.648623150085667177e-01,2.777777777777777679e+00
4.879999999999999893e+00,1.103336846255801795e+01,4.496383591024109450e+00,2.736536236113111809e-01,2.777777777777777679e+00
4.900000000000000355e+00,1.086589445176903190e+01,4.737809130442991012e+00,2.832355588332620133e-01,2.777777777777777679e+00
4.919999999999999929e+00,1.067765163360390801e+01,4.983026723691200921e+00,2.936588172224927629e-01,2.777777777777777679e+00
4.940000000000000391e+00,1.046983920064594642e+01,5.230222947424838509e+00,3.049752443357640064e-01,2.777777777777777679e+00
4.959999999999999964e+00,1.024392290242141712e+01,5.477394678854273558e+00,3.172371142555074908e-01,2.777777777777777679e+00
4.980000000000000426e+00,1.000161443933184025e+01,5.722384003675820452e+00,3.304962546020466796e-01,2.777777777777777679e+00
5.000000000000000000e+00,9.744841441177751307e+00,5.962922291121603990e+00,3.448030141320401198e-01,2.777777777777777679e+00
5.020000000000000462e+00,9.475708924358897889e+00,6.196681898115065756e+00,3.602050763636246988e-01,2.777777777777777679e+00
5.040000000000000036e+00,9.196453759775284453e+00,6.421333290001894234e+00,3.767461301633244219e-01,2.777777777777777679e+00
5.060000000000000497e+00,8.909394226540534589e+00,6.634604838048414166e+00,3.944644165990081608e-01,2.777777777777777679e+00
5.080000000000000071e+00,8.616877108784636974e+00,6.834342244365761765e+00,4.133911802157886894e-01,2.777777777777777679e+00
5.100000000000000533e+00,8.321224966474192186e+00,7.018564498120731798e+00,4.335490617309714634e-01,2.777777777777777679e+00
5.120000000000000107e+00,8.024686155675032850e+00,7.185513493618057801e+00,4.549504773960435511e-01,2.777777777777777679e+00
5.139999999999999680e+00,7.729389898938547887e+00,7.333694915187179753e+00,4.775960373268511860e-01,2.777777777777777679e+00
5.160000000000000142e+00,7.437308250844156809e+00,7.461908657631985520e+00,5.014730603563666289e-01,2.777777777777777679e+00
5.179999999999999716e+00,7.150226226640334914e+00,7.569267824206153072e+00,5.265542458780270163e-01,2.777777777777777679e+00
5.200000000000000178e+00,6.869720733351313058e+00,7.655206138325556076e+00,5.527965632929501272e-01,2.777777777777777679e+00
5.219999999999999751e+00,6.597148331603218452e+00,7.719474337972084044e+00,5.801404167774366627e-01,2.777777777777777679e+00
5.240000000000000213e+00,6.333641320773145900e+00,7.762126727651947000e+00,6.085091370615048900e-01,2.777777777777777679e+00
5.259999999999999787e+00,6.080111220299256658e+00,7.783499500676168026e+00,6.378088428743196037e-01,2.777777777777777679e+00
5.280000000000000249e+00,5.837258436343396362e+00,7.784182699237189418e+00,6.679287029963482114e-01,2.777777777777777679e+00
5.299999999999999822e+00,5.605586756643895718e+00,7.764987759351550167e+00,6.987416159828283568e-01,2.777777777777777679e+00
5.320000000000000284e+00,5.385421293301151380e+00,7.726912517824293225e+00,7.301053092734727246e-01,2.777777777777777679e+00
5.339999999999999858e+00,5.176928569410997660e+00,7.671105374958768763e+00,7.618638433818356592e-01,2.777777777777777679e+00
5.360000000000000320e+00,4.980137592342233077e+00,7.598830049261462882e+00,7.938494910291703510e-01,2.777777777777777679e+00
5.379999999999999893e+00,4.794960945517885875e+00,7.511432066226422677e+00,8.258849463174326999e-01,2.777777777777777679e+00
5.400000000000000355e+00,4.621215136607433216e+00,7.410307823879915823e+00,8.577858061287295666e-01,2.777777777777777679e+00
5.419999999999999929e+00,4.458639643084227444e+00,7.296876796776726515e+00,8.893632555803715478e-01,2.777777777777777679e+00
5.440000000000000391e+00,4.306914282012365369e+00,7.172557193095053130e+00,9.204268820772276705e-01,2.777777777777777679e+00
5.459999999999999964e+00,4.165674691120138995e+00,7.038745174573214136e+00,9.507875386098748605e-01,2.777777777777777679e+00
5.480000000000000426e+00,4.034525838807397236e+00,6.896797588549280711e+00,9.802601765573338843e-01,2.777777777777777679e+00
5.500000000000000000e+00,3.913053581413343807e+00,6.748018043311698300e+00,1.008666571262863965e+00,2.777777777777777679e+00
5.520000000000000462e+00,3.800834358974529259e+00,6.593646077648092074e+00,1.035837869760343866e+00,2.777777777777777679e+00
5.540000000000000036e+00,3.697443169405855379e+00,6.434849126813824149e+00,1.061616898772908657e+00,2.777777777777777679e+00
5.560000000000000497e+00,3.602459989759149828e+00,6.272716963680236013e+00,1.085860181898196553e+00,2.777777777777777679e+00
5.580000000000000071e+00,3.515474826239873174e+00,6.108258289424966847e+00,1.108439627075124223e+00,2.777777777777777679e+00
5.600000000000000533e+00,3.436091575970839251e+00,5.942399157371241358e+00,1.129243858310249093e+00,2.777777777777777679e+00
5.620000000000000107e+00,3.363930876544432014e+00,5.775982931953475230e+00,1.148179178564239900e+00,2.777777777777777679e+00
5.639999999999999680e+00,3.298632107062128060e+00,5.609771508705585497e+00,1.165170163059651598e+00,2.777777777777777679e+00
5.660000000000000142e+00,3.239854688879839628e+00,5.444447547931482667e+00,1.180159893562221063e+00,2.777777777777777679e+00
5.679999999999999716e+00,3.187278817364419314e+00,5.280617502373905481e+00,1.193109854015200533e+00,2.777777777777777679e+00
5.700000000000000178e+00,3.140605738848817108e+00,5.118815246412124154e+00,1.203999515999397696e+00,2.777777777777777679e+00
5.719999999999999751e+00,3.099557670487820715e+00,4.959506140232337046e+00,1.212825648703624859e+00,2.777777777777777679e+00
5.740000000000000213e+00,3.063877445392069632e+00,4.803091386521701978e+00,1.219601392389030980e+00,2.777777777777777679e+00
5.759999999999999787e+00,3.033327951551090695e+00,4.649912559283730040e+00,1.224355136783903619e+00,2.777777777777777679e+00
5.780000000000000249e+00,3.007691420772915070e+00,4.500256204274394989e+00,1.227129246601017076e+00,2.777777777777777679e+00
5.799999999999999822e+00,2.986768613177106513e+00,4.354358428338709786e+00,1.227978675634697314e+00,2.777777777777777679e+00
5.820000000000000284e+00,2.970377933610941934e+00,4.212409410675439503e+00,1.226969508914466989e+00,2.777777777777777679e+00
5.839999999999999858e+00,2.958354508599370103e+00,4.074557782897068492e+00,1.224177469429345910e+00,2.777777777777777679e+00
5.860000000000000320e+00,2.950549245947804877e+00,3.940914836823332212e+00,1.219686422255252811e+00,2.777777777777777679e+00
5.879999999999999893e+00,2.946827893743301452e+00,3.811558529394183825e+00,1.213586904767835595e+00,2.777777777777777679e+00
5.900000000000000355e+00,2.947070111096151024e+00,3.686537263054705083e+00,1.205974707231215248e+00,2.777777777777777679e+00
5.919999999999999929e+00,2.951168559390354940e+00,3.565873427587748168e+00,1.196949523615853161e+00,2.777777777777777679e+00
5.940000000000000391e+00,2.959028019939612619e+00,3.449566695780945658e+00,1.186613688178155268e+00,2.777777777777777679e+00
5.959999999999999964e+00,2.970564541660868141e+00,3.337597070637275287e+00,1.175071009257543375e+00,2.777777777777777679e+00
5.980000000000000426e+00,2.985704620579741064e+00,3.229927686189814739e+00,1.162425708006616487e+00,2.777777777777777679e+00
6.000000000000000000e+00,3.004384411584779535e+00,3.126507367472200372e+00,1.148781466428588471e+00,2.777777777777777679e+00
6.020000000000000462e+00,3.026548971776663155e+00,3.027272957930504660e+00,1.134240586187919231e+00,2.777777777777777679e+00
6.040000000000000036e+00,3.052151533952237372e+00,2.932151424636978643e+00,1.118903257196367740e+00,2.777777777777777679e+00
6.060000000000000497e+00,3.081152808169837609e+00,2.841061753171878035e+00,1.102866932950455681e+00,2.777777777777777679e+00
6.080000000000000071e+00,3.113520308919104362e+00,2.753916645060003443e+00,1.086225807986202163e+00,2.777777777777777679e+00
6.100000000000000533e+00,3.149227705130436483e+00,2.670624031260234066e+00,1.069070391591470992e+00,2.777777777777777679e+00
6.120000000000000107e+00,3.188254190078092076e+00,2.591088415478740803e+00,1.051487171037222002e+00,2.777777777777777679e+00
6.140000000000000568e+00,3.230583868133917402e+00,2.515212061072209071e+00,1.033558357014632278e+00,2.777777777777777679e+00
6.160000000000000142e+00,3.276205155297664540e+00,2.442896035081777661e+00,1.015361703652496894e+00,2.777777777777777679e+00
6.179999999999999716e+00,3.325110190450561554e+00,2.374041122540279769e+00,9.969703953962932852e-01,2.777777777777777679e+00
6.200000000000000178e+00,3.377294254340120094e+00,2.308548623667073585e+00,9.784529931166706662e-01,2.777777777777777679e+00
6.219999999999999751e+00,3.432755193397599047e+00,2.246321045942542227e+00,9.598734320438399026e-01,2.777777777777777679e+00
6.240000000000000213e+00,3.491492845608650697e+00,2.187262702368834688e+00,9.412910644620031686e-01,2.777777777777777679e+00
6.259999999999999787e+00,3.553508465797804661e+00,2.131280226500116726e+00,9.227607405151675435e-01,2.777777777777777679e+00
6.280000000000000249e+00,3.618804147845160024e+00,2.078283014085325231e+00,9.043329209470556407e-01,2.777777777777777679e+00
6.299999999999999822e+00,3.687382241526758975e+00,2.028183600425887967e+00,8.860538161019425596e-01,2.777777777777777679e+00
6.320000000000000284e+00,3.759244761857105654e+00,1.980897981823100729e+00,8.679655460323938421e-01,2.777777777777777679e+00
6.339999999999999858e+00,3.834392789012402325e+00,1.936345888784773095e+00,8.501063170797543700e-01,2.777777777777777679e+00
6.360000000000000320e+00,3.912825857125981521e+00,1.894451017985455676e+00,8.325106108025936980e-01,2.777777777777777679e+00
6.379999999999999893e+00,3.994541330473169172e+00,1.855141229333896691e+00,8.152093816185901343e-01,2.777777777777777679e+00
6.400000000000000355e+00,4.079533765801677703e+00,1.818348713898175983e+00,7.982302599902743045e-01,2.777777777777777679e+00
6.419999999999999929e+00,4.167794259816050229e+00,1.784010137874412649e+00,7.815977584203610551e-01,2.777777777777777679e+00
6.440000000000000391e+00,4.259309781091186409e+00,1.752066767258873670e+00,7.653334779254000741e-01,2.777777777777777679e+00
6.459999999999999964e+00,4.354062485971098795e+00,1.722464577394366092e+00,7.494563130258112826e-01,2.777777777777777679e+00
6.480000000000000426e+00,4.452029018305335484e+00,1.695154351107695856e+00,7.339826536257475498e-01,2.777777777777777679e+00
6.500000000000000000e+00,4.553179793187476676e+00,1.670091768732609117e+00,7.189265824581506648e-01,2.777777777777777679e+00
6.520000000000000462e+00,4.657478265188204070e+00,1.647237492918202095e+00,7.043000670399797158e-01,2.777777777777777679e+00
6.540000000000000036e+00,4.764880181920129409e+00,1.626557250751885286e+00,6.901131453214652822e-01,2.777777777777777679e+00
6.560000000000000497e+00,4.875332824133264076e+00,1.608021915373647470e+00,6.763741044232689514e-01,2.777777777777777679e+00
6.580000000000000071e+00,4.988774233919161638e+00,1.591607588919097260e+00,6.630896520386833082e-01,2.777777777777777679e+00
6.600000000000000533e+00,5.105132432998977343e+00,1.577295688296544096e+00,6.502650802366549687e-01,2.777777777777777679e+00
6.620000000000000107e+00,5.224324633486649994e+00,1.565073034971667942e+00,6.379044215376635796e-01,2.777777777777777679e+00
6.640000000000000568e+00,5.346256443954185755e+00,1.554931949595016238e+00,6.260105972504914629e-01,2.777777777777777679e+00
6.660000000000000142e+00,5.470821074082965474e+00,1.546870351954945377e+00,6.145855581557621017e-01,2.777777777777777679e+00
6.679999999999999716e+00,5.597898541665118799e+00,1.540891866363380158e+00,6.036304177037901120e-01,2.777777777777777679e+00
6.700000000000000178e+00,5.727354886224838459e+00,1.537005932174875689e+00,5.931455779616047197e-01,2.777777777777777679e+00
6.719999999999999751e+00,5.859041394064552044e+00,1.535227918691274729e+00,5.831308485986860246e-01,2.777777777777777679e+00
6.740000000000000213e+00,5.992793840109543524e+00,1.535579243204360012e+00,5.735855592445230355e-01,2.777777777777777679e+00
6.759999999999999787e+00,6.128431752532415011e+00,1.538087490366285781e+00,5.645086655849334001e-01,2.777777777777777679e+00
6.780000000000000249e+00,6.265757706792522974e+00,1.542786530440616533e+00,5.558988495893819604e-01,2.777777777777777679e+00
6.799999999999999822e+00,6.404556656433237016e+00,1.549716633263478194e+00,5.477546142793345840e-01,2.777777777777777679e+00
6.820000000000000284e+00,6.544595308750832174e+00,1.558924573922410683e+00,5.400743734588349110e-01,2.777777777777777679e+00
6.839999999999999858e+00,6.685621554293515345e+00,1.570463725227984053e+00,5.328565368336951602e-01,2.777777777777777679e+00
6.860000000000000320e+00,6.827363960078746352e+00,1.584394130998765249e+00,5.260995909454448949e-01,2.777777777777777679e+00
6.879999999999999893e+00,6.969531337443334529e+00,1.600782552993897045e+00,5.198021763408309237e-01,2.777777777777777679e+00
6.900000000000000355e+00,7.111812396575066586e+00,1.619702483001822957e+00,5.139631613873484328e-01,2.777777777777777679e+00
6.919999999999999929e+00,7.253875501026826988e+00,1.641234110124596635e+00,5.085817131299773530e-01,2.777777777777777679e+00
